【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2700,http://sh.58.com//pinpaigongyu/27302805105863x.shtml,121.528962,31.070833
【整租】张江 v领地创客公寓 1室1厅,【整租】张江,2600,http://sh.58.com//pinpaigongyu/27349036911935x.shtml,121.614136,31.198677
【整租】金桥 金桥创科园 1室1厅,金桥创科园,2230,http://sh.58.com//pinpaigongyu/27261247674556x.shtml,121.615514,31.248108
【整租】金桥 金桥商务公寓 1室1厅,【整租】金桥,2200,http://sh.58.com//pinpaigongyu/27304790232366x.shtml,121.605945,31.254631
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27413047903283x.shtml,121.528962,31.070833
【整租】金桥 禹洲金桥国际二期 1室1厅,禹洲金桥国际二期,2300,http://sh.58.com//pinpaigongyu/27329471452361x.shtml,121.619057,31.260364
【整租】金桥 禹州三期一号 1室1厅,禹州三期一号,2500,http://sh.58.com//pinpaigongyu/27338762549045x.shtml,121.619264,31.261214
【整租】金桥 金葵新城 1室1厅,金葵新城,2200,http://sh.58.com//pinpaigongyu/27304950883630x.shtml,121.633565,31.245613
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27249418991803x.shtml,121.528962,31.070833
【整租】金桥 金桥禹州国际三期 1室1厅,金桥禹州国际三期,2500,http://sh.58.com//pinpaigongyu/27348131398705x.shtml,121.624765,31.258103
【整租】金桥 金东名苑 1室1厅,金东名苑,2500,http://sh.58.com//pinpaigongyu/27346411089983x.shtml,121.596077,31.263527
【合租】浦江 华侨城三期 4室次卧,华侨城三期,2068,http://sh.58.com//pinpaigongyu/27225308716856x.shtml,121.50042402,31.1052925142
【整租】金桥 蓝庭工坊 1室1厅,蓝庭工坊,2200,http://sh.58.com//pinpaigongyu/27380531271499x.shtml,121.793003,30.983674
【合租】莘庄 闵富花苑 3室次卧,闵富花苑,2989,http://sh.58.com//pinpaigongyu/27225121791691x.shtml,121.376912,31.109647
【整租】陆家嘴 陆家嘴美丽苑 1室1厅,陆家嘴美丽苑,2700,http://sh.58.com//pinpaigongyu/27326815548330x.shtml,121.549454,31.241505
【整租】北外滩 乾昌大厦 1室1厅,乾昌大厦,2000,http://sh.58.com//pinpaigongyu/27325281891768x.shtml,121.503075,31.252426
【整租】金桥 金葵新城 1室1厅,金葵新城,2600,http://sh.58.com//pinpaigongyu/27403420808243x.shtml,121.633565,31.245613
【整租】金桥 禹州三期一号 1室1厅,禹州三期一号,3000,http://sh.58.com//pinpaigongyu/27326888748620x.shtml,121.619264,31.261214
【整租】张江 V领地金豫路社区 1室1厅,V领地金豫路社区,2300,http://sh.58.com//pinpaigongyu/27402012752428x.shtml,121.603698,31.20175
【整租】张江 樟盛苑 1室1厅,樟盛苑,2500,http://sh.58.com//pinpaigongyu/27328255290168x.shtml,121.63594140154,31.221395333969
【整租】菊园新区 柳湖景庭 2室1厅,柳湖景庭,2800,http://sh.58.com//pinpaigongyu/27337282640961x.shtml,121.253414,31.412555
【整租】外高桥 森兰名轩 1室0厅,森兰名轩,2500,http://sh.58.com//pinpaigongyu/27280155136817x.shtml,121.592446,31.325995
【整租】张江 张江公馆 1室1厅,张江公馆,2600,http://sh.58.com//pinpaigongyu/27328163388860x.shtml,121.643818,31.209037
【整租】金桥 金葵新城 1室1厅,金葵新城,2500,http://sh.58.com//pinpaigongyu/27413288460605x.shtml,121.633565,31.245613
【整租】金桥 v领地创客青年公 1室1厅,v领地创客青年公,2335,http://sh.58.com//pinpaigongyu/27426483909827x.shtml,121.793003,30.983674
【整租】金桥 禹洲广场 1室1厅,禹洲广场,2300,http://sh.58.com//pinpaigongyu/27348282030910x.shtml,121.61834,31.260981
【整租】金桥 沪一小区 1室0厅,沪一小区,2200,http://sh.58.com//pinpaigongyu/27258212579662x.shtml,121.592485,31.32602
【整租】金桥 金桥一景 1室1厅,金桥一景,2300,http://sh.58.com//pinpaigongyu/27405512800456x.shtml,121.601883,31.258814
【整租】金桥 v领地创客公寓 1室1厅,【整租】金桥,2335,http://sh.58.com//pinpaigongyu/27413554404669x.shtml,121.793003,30.983674
【整租】金桥 金浦小区金桥 1室1厅,金浦小区金桥,2500,http://sh.58.com//pinpaigongyu/27336697124269x.shtml,121.609118,31.240293
【整租】吴泾 其灵公寓 1室0厅,【整租】吴泾,2426,http://sh.58.com//pinpaigongyu/27119584867502x.shtml,121.437699,31.047122
【整租】罗南 佳境苑 2室1厅,佳境苑,2600,http://sh.58.com//pinpaigongyu/27360364648498x.shtml,121.344193,31.39834
【整租】金桥 金桥禹州国际 1室1厅,金桥禹州国际,2500,http://sh.58.com//pinpaigongyu/27315030646313x.shtml,121.793003,30.983674
【合租】高境 恒盛豪庭 3室次卧,恒盛豪庭,2085,http://sh.58.com//pinpaigongyu/26995394449707x.shtml,121.476514,31.330016
【整租】外高桥 森兰美伦 1室1厅,森兰美伦,2000,http://sh.58.com//pinpaigongyu/27338114923077x.shtml,121.602899,31.322773
【整租】金桥 金葵新城 1室1厅,金葵新城,2600,http://sh.58.com//pinpaigongyu/27347018515919x.shtml,121.633565,31.245613
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2400,http://sh.58.com//pinpaigongyu/27328114486480x.shtml,121.528962,31.070833
【整租】浦江 魔方公寓 1室1厅,【整租】浦江,2000,http://sh.58.com//pinpaigongyu/26938899215056x.shtml,121.529032,31.070873
【整租】外高桥 东方万国 1室1厅,东方万国,2000,http://sh.58.com//pinpaigongyu/27415089050927x.shtml,121.606743,31.241518
【合租】大场 保利叶之林 3室主卧,保利叶之林,2000,http://sh.58.com//pinpaigongyu/26860718903758x.shtml,121.386375,31.329758
【整租】金桥 锦绣申江 1室1厅,锦绣申江,2350,http://sh.58.com//pinpaigongyu/27339043303857x.shtml,121.627976,31.249614
【整租】金桥 乾昌大厦 1室1厅,乾昌大厦,2300,http://sh.58.com//pinpaigongyu/27401645471548x.shtml,121.793003,30.983674
【整租】金桥 V领地青年公寓 1室1厅,【整租】金桥,2500,http://sh.58.com//pinpaigongyu/27414988191529x.shtml,121.793003,30.983674
【整租】金桥 金桥商务公寓 1室1厅,【整租】金桥,3000,http://sh.58.com//pinpaigongyu/27269065398474x.shtml,121.605945,31.254631
【合租】张江 樟盛苑 3室次卧,樟盛苑,2435,http://sh.58.com//pinpaigongyu/27225192245047x.shtml,121.63594140154,31.221395333969
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27194049727659x.shtml,121.528962,31.070833
【整租】金桥 金葵新城 1室1厅,金葵新城,2800,http://sh.58.com//pinpaigongyu/27346997169848x.shtml,121.633565,31.245613
【整租】金桥 锦绣东路V领地青 1室1厅,锦绣东路V领地青,2350,http://sh.58.com//pinpaigongyu/27337472637383x.shtml,121.793003,30.983674
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27249233875263x.shtml,121.528962,31.070833
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27193950233035x.shtml,121.528962,31.070833
【整租】金桥 金领之都 1室1厅,金领之都,2200,http://sh.58.com//pinpaigongyu/27406658512448x.shtml,121.627753,31.267171
【整租】金桥 金领之都 1室1厅,金领之都,2300,http://sh.58.com//pinpaigongyu/27415758602793x.shtml,121.627753,31.267171
【合租】张江 申城佳苑二期A块 4室主卧,申城佳苑二期A块,2480,http://sh.58.com//pinpaigongyu/27371717737135x.shtml,121.646003,31.188703
【整租】金桥 禹洲广场 1室1厅,禹洲广场,2300,http://sh.58.com//pinpaigongyu/27346624292146x.shtml,121.61834,31.260981
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27317197783594x.shtml,121.528962,31.070833
【整租】金桥 V领地青年创客社 1室1厅,V领地青年创客社,2380,http://sh.58.com//pinpaigongyu/27247268712527x.shtml,121.793003,30.983674
【整租】青浦新城 海天苑别墅 3室1厅,海天苑别墅,2900,http://sh.58.com//pinpaigongyu/27391382810541x.shtml,121.110918,31.164285
【整租】金桥 禹洲金桥国际三期 1室1厅,禹洲金桥国际三期,2250,http://sh.58.com//pinpaigongyu/27328216488877x.shtml,121.62,31.262294
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27325182380332x.shtml,121.528962,31.070833
【整租】外高桥 V领地 1室1厅,V领地,2100,http://sh.58.com//pinpaigongyu/27324810697012x.shtml,121.606743,31.241518
【整租】金桥 V领地青年社区 1室1厅,【整租】金桥,2750,http://sh.58.com//pinpaigongyu/27224972985260x.shtml,121.793003,30.983674
【合租】唐镇 幸福里 3室次卧,幸福里,2251,http://sh.58.com//pinpaigongyu/27119555843138x.shtml,121.694945,31.245335
【整租】金桥 V领地青年公寓 1室1厅,【整租】金桥,2600,http://sh.58.com//pinpaigongyu/27246968420796x.shtml,121.793003,30.983674
【整租】金桥 禹州国际 1室1厅,禹州国际,2350,http://sh.58.com//pinpaigongyu/27247203292991x.shtml,121.793003,30.983674
【整租】金桥 禹州三期一号 1室1厅,禹州三期一号,2300,http://sh.58.com//pinpaigongyu/27372314993347x.shtml,121.619264,31.261214
【整租】菊园新区 柳湖景庭 2室1厅,柳湖景庭,2800,http://sh.58.com//pinpaigongyu/27339044003244x.shtml,121.253414,31.412555
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27401830332103x.shtml,121.528962,31.070833
【整租】吴泾 莲谷科技园区 1室1厅,莲谷科技园区,2500,http://sh.58.com//pinpaigongyu/27360810863045x.shtml,121.465153,31.050726
【整租】青浦新城 青浦卓越商务广场 2室1厅,青浦卓越商务广场,2800,http://sh.58.com//pinpaigongyu/27006696059569x.shtml,121.105536,31.175909
【整租】嘉定新城 永盛公寓 7室1厅,【整租】嘉定新城,2539,http://sh.58.com//pinpaigongyu/27125803563214x.shtml,121.271353,31.3382
【整租】金桥 金东名苑 1室1厅,金东名苑,2300,http://sh.58.com//pinpaigongyu/27391726561975x.shtml,121.596077,31.263527
【整租】大宁路 【魔方公寓】筑福 1室1厅,【整租】大宁路,2500,http://sh.58.com//pinpaigongyu/27050254810154x.shtml,121.449069,31.273470
【整租】金桥 V领地青年创客社 1室1厅,V领地青年创客社,2250,http://sh.58.com//pinpaigongyu/27236470632126x.shtml,121.793003,30.983674
【整租】金桥 禹洲金桥国际三期 1室1厅,禹洲金桥国际三期,2800,http://sh.58.com//pinpaigongyu/27237837685563x.shtml,121.62,31.262294
【整租】罗店 罗贤苑 2室1厅,罗贤苑,2500,http://sh.58.com//pinpaigongyu/26985199716796x.shtml,121.355962,31.394755
【整租】张江 魔方公寓 张江店 1室1厅,【整租】张江,2900,http://sh.58.com//pinpaigongyu/27020317793744x.shtml,121.594709,31.216404
【合租】春申 中春三水苑 4室主卧,中春三水苑,2208,http://sh.58.com//pinpaigongyu/27390710682178x.shtml,121.428303,31.098517
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27315653411754x.shtml,121.528962,31.070833
【整租】外高桥 V领地精品公寓 1室1厅,【整租】外高桥,2000,http://sh.58.com//pinpaigongyu/27315323788731x.shtml,121.606743,31.241518
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2000,http://sh.58.com//pinpaigongyu/27404412766005x.shtml,121.528962,31.070833
【整租】吴泾 莲谷科技园区 1室1厅,莲谷科技园区,2500,http://sh.58.com//pinpaigongyu/27360373418943x.shtml,121.465153,31.050726
【整租】菊园新区 保利天鹅语 2室1厅,保利天鹅语,2700,http://sh.58.com//pinpaigongyu/26467543293004x.shtml,121.261711,31.33375
【整租】浦江 魔方城市公寓 1室1厅,【整租】浦江,2300,http://sh.58.com//pinpaigongyu/26972865573689x.shtml,121.529463,31.071166
【整租】川沙 高科坊 1室1厅,高科坊,2500,http://sh.58.com//pinpaigongyu/27401508404534x.shtml,121.707519,31.196785
【整租】张江 樟盛苑 1室1厅,樟盛苑,2500,http://sh.58.com//pinpaigongyu/27328204886326x.shtml,121.63594140154,31.221395333969
【整租】金桥 金桥禹州国际三期 1室1厅,金桥禹州国际三期,2395,http://sh.58.com//pinpaigongyu/27273215256648x.shtml,121.620274,31.260804
【整租】金桥 同方锦城 1室1厅,同方锦城,2295,http://sh.58.com//pinpaigongyu/27316236471338x.shtml,121.59264,31.274274
【整租】金桥 金葵新城 1室1厅,金葵新城,2400,http://sh.58.com//pinpaigongyu/27359874087113x.shtml,121.633565,31.245613
【整租】金桥 禹洲广场 1室1厅,禹洲广场,2600,http://sh.58.com//pinpaigongyu/27416027703476x.shtml,121.61834,31.260981
【整租】金桥 金葵新城 1室1厅,金葵新城,2350,http://sh.58.com//pinpaigongyu/27392598242243x.shtml,121.633565,31.245613
【合租】外高桥 新高苑二期 4室次卧,新高苑二期,2108,http://sh.58.com//pinpaigongyu/27255127316153x.shtml,121.625444,31.29795
【整租】金桥 V领地公寓 1室1厅,【整租】金桥,2700,http://sh.58.com//pinpaigongyu/27324793531718x.shtml,121.793003,30.983674
【整租】金桥 浦东V领地青年公 1室1厅,浦东V领地青年公,2280,http://sh.58.com//pinpaigongyu/27417264992817x.shtml,121.793003,30.983674
【合租】康桥 和合新村 4室次卧,和合新村,2132,http://sh.58.com//pinpaigongyu/27235869963186x.shtml,121.580149,31.157591
【整租】金桥 金领之都 1室1厅,金领之都,2300,http://sh.58.com//pinpaigongyu/27414918864440x.shtml,121.627753,31.267171
【整租】张江 上海V领地轻青年 1室1厅,上海V领地轻青年,2320,http://sh.58.com//pinpaigongyu/27274850693820x.shtml,121.614136,31.198677
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2300,http://sh.58.com//pinpaigongyu/27228972859718x.shtml,121.528962,31.070833
【整租】外高桥 阳光天地 1室1厅,阳光天地,2000,http://sh.58.com//pinpaigongyu/27254080415824x.shtml,121.595797,31.3183762
【整租】嘉定新城 柳湖景庭 2室1厅,柳湖景庭,2900,http://sh.58.com//pinpaigongyu/26771839357638x.shtml,121.254686,31.413132
【整租】金桥 金门广场 1室1厅,金门广场,2300,http://sh.58.com//pinpaigongyu/27236398626119x.shtml,121.626276,31.261143
【合租】长征 金江家园 5室次卧,金江家园,2128,http://sh.58.com//pinpaigongyu/27401759486409x.shtml,121.370992,31.238727
【整租】金桥 金桥一景 1室1厅,金桥一景,2300,http://sh.58.com//pinpaigongyu/27405164544576x.shtml,121.601883,31.258814
【整租】金桥 由家公寓 1室1厅,【整租】金桥,2285,http://sh.58.com//pinpaigongyu/27424774248517x.shtml,121.793003,30.983674
【整租】金桥 碧云国际 1室1厅,碧云国际,2530,http://sh.58.com//pinpaigongyu/27305451768129x.shtml,121.793003,30.983674
【整租】徐家汇 【魔方公寓】筑福 1室0厅,【整租】徐家汇,2500,http://sh.58.com//pinpaigongyu/27049954927817x.shtml,121.440641,31.193908
【整租】张江 V领地青年公寓 1室1厅,【整租】张江,2800,http://sh.58.com//pinpaigongyu/27393141033404x.shtml,121.614136,31.198677
【整租】金桥 金桥商务公寓 1室1厅,【整租】金桥,2400,http://sh.58.com//pinpaigongyu/27318529908672x.shtml,121.605945,31.254631
【整租】青浦新城 青浦卓越商务广 2室1厅,青浦卓越商务广,2800,http://sh.58.com//pinpaigongyu/27227157168322x.shtml,121.105959,31.175082
【整租】金杨新村 金杨六街坊 1室1厅,金杨六街坊,2200,http://sh.58.com//pinpaigongyu/27392778444098x.shtml,121.580864,31.248628
【整租】塘桥 乾昌大厦 1室1厅,乾昌大厦,2000,http://sh.58.com//pinpaigongyu/27338227862464x.shtml,121.519518,31.210048
【整租】金桥 金燕家园 1室1厅,金燕家园,2350,http://sh.58.com//pinpaigongyu/27264938335915x.shtml,121.600631,31.260013
【整租】月浦 阳光美林 2室1厅,阳光美林,2600,http://sh.58.com//pinpaigongyu/26895516298064x.shtml,121.416585,31.432601
【整租】金桥 V领地 1室1厅,V领地,2600,http://sh.58.com//pinpaigongyu/27270780928945x.shtml,121.793003,30.983674
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2300,http://sh.58.com//pinpaigongyu/27361084535884x.shtml,121.528962,31.070833
【整租】惠南 惠益绿苑北苑 2室1厅,惠益绿苑北苑,2500,http://sh.58.com//pinpaigongyu/26807896001469x.shtml,121.746885,31.071854
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27227349707209x.shtml,121.528962,31.070833
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2300,http://sh.58.com//pinpaigongyu/27269573431621x.shtml,121.528962,31.070833
【整租】金桥 金豫路 7室1厅,金豫路,2600,http://sh.58.com//pinpaigongyu/27247503516094x.shtml,121.793003,30.983674
【整租】金桥 锦绣申江 1室1厅,锦绣申江,2300,http://sh.58.com//pinpaigongyu/27413055499062x.shtml,121.627976,31.249614
【整租】青浦新城 青浦卓越商务广场 2室2厅,青浦卓越商务广场,2800,http://sh.58.com//pinpaigongyu/27169883997385x.shtml,121.106219,31.175159
【整租】金桥 v领地 1室1厅,v领地,2555,http://sh.58.com//pinpaigongyu/27349536758221x.shtml,121.793003,30.983674
【整租】外高桥 禹州国际一期 1室1厅,禹州国际一期,2200,http://sh.58.com//pinpaigongyu/27305848687147x.shtml,121.606743,31.241518
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2200,http://sh.58.com//pinpaigongyu/27250824163631x.shtml,121.528962,31.070833
【整租】浦江 魔方公寓昌林路 1室1厅,【整租】浦江,2100,http://sh.58.com//pinpaigongyu/27282814831550x.shtml,121.528962,31.070833
【整租】金桥 禹洲金桥国际 1室1厅,禹洲金桥国际,2200,http://sh.58.com//pinpaigongyu/27413211744976x.shtml,121.620252,31.2608
