【整租】浦东 - 三林 - 小区住宅 东方康德家园 - 25㎡ 付一押二,东方康德家园 - 25㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/F69AD631-E435-84A8-EDE4-060A140F6F6D.html,121.52131050,31.13050060
【整租】闵行 - 莘庄 - 小区住宅 公园天下 - 52㎡ 付三押一,公园天下 - 52㎡,1880元/月,http://m.hizhu.com/shanghai/roomDetail/48F39BAA-8BCB-BD6B-E699-7672FBFFDAE4.html,121.37950800,31.10628300
【合租】闵行 - 古美罗阳 - 小区住宅 亦园别墅 - 15㎡ 付一押一,亦园别墅 - 15㎡,2400元/月,http://m.hizhu.com/shanghai/roomDetail/441AE164-5684-ECDE-D16B-B52DDCA42940.html,121.38186620,31.16976610
【合租】浦东 - 金桥 - 小区住宅 金鹏苑 - 20㎡ 付二押一,金鹏苑 - 20㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/92E65AF9-CA23-D3E9-AE44-5B720931CCED.html,121.59678740,31.26201360
【整租】浦东 - 外高桥 - 小区住宅 高行绿洲六期 - 20㎡ 付二押一,高行绿洲六期 - 20㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/46A356A2-B5FC-9A39-BB7F-1F2BB0CF5675.html,121.59798290,31.32863260
【整租】浦东 - 唐镇 - 小区住宅 金利公寓 - 30㎡ 付一押一,金利公寓 - 30㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/D0F99024-AF79-0E25-FB1F-8326D5D0822E.html,121.66895060,31.20984320
【合租】宝山 - 上大 - 小区住宅 丰宝苑 - 26㎡ 付二押一,丰宝苑 - 26㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/A7C51A54-335C-B559-949B-BAC1C06F7547.html,121.38002900,31.32238300
【合租】宝山 - 上大 - 小区住宅 丰宝苑  - 19㎡ 付一押一,丰宝苑  - 19㎡,1990元/月,http://m.hizhu.com/shanghai/roomDetail/61EE97ED-DE72-99B3-0064-2343AC330945.html,121.38002900,31.32238300
【合租】宝山 - 杨行 - 小区住宅 丽景翠庭 - 16㎡ 付一押一,丽景翠庭 - 16㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/FFCB7678-BDD3-7832-6D5A-30D3F49FF5D0.html,121.43740770,31.39446230
【整租】宝山 - 淞宝 - 集中公寓 友谊公寓 - 25㎡ 付一押一,友谊公寓 - 25㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/389BD732-64D7-CFFA-8F6C-D601C42F9C64.html,121.46398900,31.40127300
【合租】浦东 - 川沙 - 小区住宅 临河小区 - 25㎡ 付三押一,临河小区 - 25㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/7C653152-9C0B-9620-7C5C-F66F9A7C3814.html,121.69546230,31.19983020
【合租】宝山 - 上大 - 小区住宅 丰宝苑 - 26㎡ 付二押一,丰宝苑 - 26㎡,1990元/月,http://m.hizhu.com/shanghai/roomDetail/546BE18B-7158-1B18-1061-81B1497CFA3B.html,121.38002900,31.32238300
【合租】浦东 - 金桥 - 小区住宅 金东名苑东区 - 23㎡ 付三押一,金东名苑东区 - 23㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/DBD27F24-0711-9477-52DC-29E97629F555.html,121.59606430,31.26356200
【合租】宝山 - 上大 - 小区住宅 丰宝苑 - 25㎡ 付二押一,丰宝苑 - 25㎡,1980元/月,http://m.hizhu.com/shanghai/roomDetail/E58B5D5C-6951-9991-6272-B52082220814.html,121.38002900,31.32238300
【合租】浦东 - 张江 - 小区住宅 申城佳苑二期A块 - 18㎡ 付三押一,申城佳苑二期A块 - 18㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/14238c23-a529-4a9a-8e56-528957a726a6.html,121.64598200,31.18966400
【合租】普陀 - 中远两湾城 - 小区住宅 中远两湾城 - 144㎡ 付一押一,中远两湾城 - 144㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/B9F05DAB-E326-C463-B781-723603247A86.html,121.45195800,31.25886100
【合租】浦东 - 张江 - 小区住宅 玉兰香苑二期C块 - 25㎡ 付三押一,玉兰香苑二期C块 - 25㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/80B32121-EE3A-2190-75BC-5AE4E9AAE84A.html,121.63365500,31.20396700
【整租】松江 - 松江老城 - 集中公寓 盈超酒店式公寓 - 16㎡ 付一押一,盈超酒店式公寓 - 16㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/AFF59CFA-F652-A697-6869-D4C786CDD5BB.html,121.26095300,31.03064100
【整租】宝山 - 上大 - 小区住宅 丰宝苑 - 16㎡ 付三押一,丰宝苑 - 16㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/D846C476-5BAC-801C-C118-783EFBE090C2.html,121.38002900,31.32238300
【整租】闵行 - 老闵行 - 集中公寓 馨香公寓 - 35㎡ 付一押一,馨香公寓 - 35㎡,1550元/月,http://m.hizhu.com/shanghai/roomDetail/ADB5AD3C-966B-2354-7E84-2929335C9F40.html,121.42320800,31.03469200
【整租】嘉定 - 嘉定城区 - 小区住宅 塔城路800弄 - 77㎡ 付一押一,塔城路800弄 - 77㎡,2400元/月,http://m.hizhu.com/shanghai/roomDetail/B0E82E4E-A14A-3DBC-2B9F-D0949BA0B39A.html,121.24517870,31.37816610
【合租】浦东 - 张江 - 小区住宅 香楠小区 - 20㎡ 付三押一,香楠小区 - 20㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/63162EFC-310F-BEB4-BCEB-E185812CB2AB.html,121.61916480,31.22135710
【合租】松江 - 九亭 - 小区住宅 知雅汇志成花苑 - 9㎡ 付一押一,知雅汇志成花苑 - 9㎡,1530元/月,http://m.hizhu.com/shanghai/roomDetail/D13347AC-A4DF-0EDA-BB8A-2B2F6F261850.html,121.32467500,31.15884900
【合租】浦东 - 潍坊 - 小区住宅 滨江大楼 - 15㎡ 付三押一,滨江大楼 - 15㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/D306E7FD-2CCF-1075-89B7-540CDC60792D.html,121.52182710,31.22226540
【合租】浦东 - 北蔡 - 小区住宅 锦绣华城 - 15㎡ 付三押一,锦绣华城 - 15㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/AD9691B8-D130-6AEB-2A4C-0F0C2A9A4F04.html,121.54636000,31.19025500
【合租】虹口 - 四川北路 - 小区住宅 虹口区四川北路同兴路1035弄 - 12㎡ 付二押一,虹口区四川北路同兴路1035弄 - 12㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/55C0FF91-2FCA-66D7-614C-56DE495A1784.html,121.48946000,31.26345300
【合租】奉贤 - 奉城 - 小区住宅 车站新村 - 18㎡ 付一押一,车站新村 - 18㎡,1780元/月,http://m.hizhu.com/shanghai/roomDetail/9907D9C3-CAB7-A4D9-4CF6-E4011E101F09.html,121.25653300,31.38485700
【合租】徐汇 - 长桥 - 小区住宅 华滨家园 - 30㎡ 付一押一,华滨家园 - 30㎡,1550元/月,http://m.hizhu.com/shanghai/roomDetail/AFB2B022-60DF-5672-7060-EFA06EEABA85.html,121.45709070,31.14541220
【整租】杨浦 - 东外滩 - 小区住宅 眉州路100弄 - 15㎡ 付三押一,眉州路100弄 - 15㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/F668D03A-105F-FAA1-E185-8E5D4831916E.html,121.54424980,31.26417310
【合租】徐汇 - 田林 - 小区住宅 华悦家园 - 17㎡ 付一押一,华悦家园 - 17㎡,2400元/月,http://m.hizhu.com/shanghai/roomDetail/0A7A0416-F0B7-1CCE-9956-27B6E5969357.html,121.41746300,31.17191600
【合租】闵行 - 华漕 - 小区住宅 爱博一村 - 30㎡ 付三押一,爱博一村 - 30㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/d78de9f1-7496-83f9-2fd7-c3402b760546.html,121.31722000,31.21490000
【合租】浦东 - 三林 - 小区住宅 三林新村 - 26㎡ 付三押一,三林新村 - 26㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/9efe7896-1c95-4187-8a18-a149b066f496.html,121.51146600,31.14155500
【整租】浦东 - 金桥 - 集中公寓 偶遇青年公寓（东陆路店） - 16㎡ 付三押一,偶遇青年公寓（东陆路店） - 16㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/c91dd926-fd50-4bae-df1c-2b03455723c4.html,121.61633400,31.26907800
【整租】青浦 - 徐泾 - 小区住宅 徐泾西郊家园 - 45㎡ 付一押一,徐泾西郊家园 - 45㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/A5794810-E146-C37A-DA4F-F433F40FCC00.html,121.30739000,31.18901200
【整租】嘉定 - 嘉定城区 - 小区住宅 迎园八坊 - 60㎡ 付三押一,迎园八坊 - 60㎡,2400元/月,http://m.hizhu.com/shanghai/roomDetail/E4C72BA4-13C7-AA8D-9782-0D82C74AEA7B.html,121.27316300,31.39023240
【合租】浦东 - 张江 - 小区住宅 中芯花园（一至三期） - 10㎡ 付三押一,中芯花园（一至三期） - 10㎡,2101元/月,http://m.hizhu.com/shanghai/roomDetail/0f3f425f-87f7-43d1-9489-6e596e9e17a2.html,121.62755410,31.22338060
【合租】闵行 - 华漕 - 小区住宅 爱博二村 - 22㎡ 付三押一,爱博二村 - 22㎡,1550元/月,http://m.hizhu.com/shanghai/roomDetail/31E6B0F3-085A-5801-079E-04D89EE186E5.html,121.31305900,31.21292900
【整租】徐汇 - 长桥 - 小区住宅 海波金桂苑 - 35㎡ 付三押一,海波金桂苑 - 35㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/C4CE64B6-08E7-7D2B-C355-D00BF152CCE0.html,121.44385700,31.15281440
【合租】宝山 - 共富 - 小区住宅 富都园 - 19㎡ 付三押一,富都园 - 19㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/B20DE440-0B30-B7CC-3ABA-27135CE31C5D.html,121.43316990,31.35331270
【合租】普陀 - 甘泉宜川 - 小区住宅 新宜小区 - 21㎡ 付三押一,新宜小区 - 21㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/673A7FB3-E9E4-A5C0-9EC7-224E7D57F04C.html,121.44301000,31.27237800
【整租】宝山 - 大场 - 小区住宅 大华朗香花园 - 22㎡ 付一押一,大华朗香花园 - 22㎡,2250元/月,http://m.hizhu.com/shanghai/roomDetail/92B40C09-2396-ABFE-78EB-0C7F58AEA447.html,121.38754900,31.32533200
【合租】浦东 - 张江 - 小区住宅 申城佳苑二期A块 - 15㎡ 付三押一,申城佳苑二期A块 - 15㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/E5A74AA1-AEFE-5398-F759-D841D0C72E7B.html,121.64598200,31.18966400
【合租】普陀 - 万里 - 小区住宅 万里城（一至二期） - 14㎡ 付一押一,万里城（一至二期） - 14㎡,2260元/月,http://m.hizhu.com/shanghai/roomDetail/086fb2d8-5f1e-b378-22cb-2bbe17d78c0d.html,121.41037940,31.27654630
【合租】普陀 - 万里 - 小区住宅 万里雅筑 - 9㎡ 付一押一,万里雅筑 - 9㎡,1660元/月,http://m.hizhu.com/shanghai/roomDetail/10c14f1c-a29a-6301-f3ce-34c7a02d0e92.html,121.41164400,31.27183020
【合租】闸北 - 大宁绿地 - 小区住宅 明园森林都市 - 12㎡ 付一押一,明园森林都市 - 12㎡,2360元/月,http://m.hizhu.com/shanghai/roomDetail/469a78e4-7982-9438-a712-3aad6c016353.html,121.45788020,31.29516450
【合租】浦东 - 康桥 - 小区住宅 绿洲康城亲水湾 - 15㎡ 付一押一,绿洲康城亲水湾 - 15㎡,1930元/月,http://m.hizhu.com/shanghai/roomDetail/529b0a7d-80f8-1f28-aa67-d156dea19411.html,121.58061400,31.15569650
【合租】闵行 - 江川路 - 小区住宅 绿地新干线 - 13㎡ 付一押一,绿地新干线 - 13㎡,1830元/月,http://m.hizhu.com/shanghai/roomDetail/926456f6-c7d7-edb8-db06-65f42d76e8ce.html,121.42071300,31.03816040
【合租】松江 - 松江新城 - 小区住宅 东明花苑 - 15㎡ 付一押一,东明花苑 - 15㎡,1590元/月,http://m.hizhu.com/shanghai/roomDetail/95adf058-8de2-d160-171a-b3dc40acb855.html,121.24128100,31.03189300
【合租】浦东 - 金杨 - 小区住宅 始信北苑 - 14㎡ 付一押一,始信北苑 - 14㎡,2160元/月,http://m.hizhu.com/shanghai/roomDetail/9e611409-a7b6-7294-4507-837a64d1d4de.html,121.57485950,31.26408220
【合租】浦东 - 三林 - 小区住宅 恒大华城东林苑 - 8㎡ 付一押一,恒大华城东林苑 - 8㎡,2230元/月,http://m.hizhu.com/shanghai/roomDetail/c281fb67-a89e-309a-e5f3-8f90df152e04.html,121.56757140,31.23230090
【合租】浦东 - 三林 - 小区住宅 博学家园 - 9㎡ 付一押一,博学家园 - 9㎡,1830元/月,http://m.hizhu.com/shanghai/roomDetail/c5fe756b-2cb2-632e-3ca9-51ce952c33be.html,121.52546000,31.16298030
【合租】浦东 - 三林 - 小区住宅 品华苑 - 12㎡ 付一押一,品华苑 - 12㎡,2190元/月,http://m.hizhu.com/shanghai/roomDetail/0fd69755-0bc2-8c60-b829-0ff6bd9f5bb3.html,121.52712330,31.14572740
【合租】浦东 - 三林 - 小区住宅 南江苑 - 10㎡ 付一押一,南江苑 - 10㎡,1760元/月,http://m.hizhu.com/shanghai/roomDetail/d744eb70-a217-460f-a18c-560f983874b7.html,121.52464720,31.17407550
【合租】浦东 - 三林 - 小区住宅 棕榈苑 - 17㎡ 付一押一,棕榈苑 - 17㎡,1890元/月,http://m.hizhu.com/shanghai/roomDetail/1d0cbf4a-defd-acc3-0df8-0c32f90fb5a0.html,121.53509840,31.14744380
【合租】闵行 - 莘庄 - 小区住宅 丽华公寓 - 14㎡ 付一押一,丽华公寓 - 14㎡,1860元/月,http://m.hizhu.com/shanghai/roomDetail/20881362-e8b8-57fd-27c3-799b7271399d.html,121.38652200,31.12770290
【合租】浦东 - 康桥 - 小区住宅 文馨苑 - 8㎡ 付一押一,文馨苑 - 8㎡,1560元/月,http://m.hizhu.com/shanghai/roomDetail/2153b8af-4878-5c41-663a-e6755fd00418.html,121.58830300,31.12642100
【合租】浦东 - 康桥 - 小区住宅 和合新村 - 12㎡ 付一押一,和合新村 - 12㎡,2060元/月,http://m.hizhu.com/shanghai/roomDetail/221c67b5-7434-6e29-7b5a-e29e9933a73f.html,121.57955330,31.15843780
【合租】闵行 - 静安新城 - 小区住宅 红明一村 - 9㎡ 付一押一,红明一村 - 9㎡,1990元/月,http://m.hizhu.com/shanghai/roomDetail/250f9037-88eb-b9ca-d109-4fce5794feee.html,121.30580320,31.20835660
【合租】宝山 - 顾村 - 小区住宅 上坤公园天地 - 20㎡ 付一押一,上坤公园天地 - 20㎡,1890元/月,http://m.hizhu.com/shanghai/roomDetail/397c4e41-ccfb-875a-5765-221c10299dbe.html,121.36735000,31.34344760
【合租】浦东 - 康桥 - 小区住宅 和合新村 - 10㎡ 付一押一,和合新村 - 10㎡,2290元/月,http://m.hizhu.com/shanghai/roomDetail/3c898f84-c0a7-da4f-415d-648397c389d1.html,121.57955330,31.15843780
【合租】浦东 - 北蔡 - 小区住宅 鹏裕苑 - 10㎡ 付一押一,鹏裕苑 - 10㎡,1790元/月,http://m.hizhu.com/shanghai/roomDetail/3d37200b-2cf0-9eac-cad7-4db20b72cbe7.html,121.57072800,31.17895200
【合租】浦东 - 外高桥 - 小区住宅 高南新村 - 10㎡ 付一押一,高南新村 - 10㎡,1530元/月,http://m.hizhu.com/shanghai/roomDetail/3e3b9c40-cb06-4bc3-9084-c53c4ea48061.html,121.59037790,31.34559090
【合租】松江 - 松江新城 - 小区住宅 祥和花苑 - 16㎡ 付一押一,祥和花苑 - 16㎡,1530元/月,http://m.hizhu.com/shanghai/roomDetail/e820c79d-369c-ceff-c031-e660bdc5eb5f.html,121.24364570,31.03212500
【合租】闵行 - 春申 - 小区住宅 柏林春天（一至二期） - 9㎡ 付一押一,柏林春天（一至二期） - 9㎡,1790元/月,http://m.hizhu.com/shanghai/roomDetail/40361ca8-3fff-f895-8d04-319179917caa.html,121.40185030,31.10666050
【合租】普陀 - 万里 - 小区住宅 万里真金苑 - 16㎡ 付一押一,万里真金苑 - 16㎡,2260元/月,http://m.hizhu.com/shanghai/roomDetail/ee7cb353-9bc6-eaa4-6d17-64659d52b048.html,121.41292590,31.27366910
【合租】长宁 - 古北 - 小区住宅 东方明珠小区 - 10㎡ 付一押一,东方明珠小区 - 10㎡,2490元/月,http://m.hizhu.com/shanghai/roomDetail/41807908-3b44-9fbf-8779-211495238914.html,121.41065900,31.19617500
【合租】闵行 - 颛桥 - 小区住宅 好世凤凰城 - 14㎡ 付一押一,好世凤凰城 - 14㎡,1890元/月,http://m.hizhu.com/shanghai/roomDetail/f0b1dd9d-e075-f5cc-ff29-173cd79059bb.html,121.39822390,31.09791650
【合租】浦东 - 外高桥 - 小区住宅 南新西园 - 20㎡ 付一押一,南新西园 - 20㎡,1760元/月,http://m.hizhu.com/shanghai/roomDetail/4e51e00a-0f59-b4d9-abff-e76a4097ed8d.html,121.58856800,31.33440400
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期 - 9㎡ 付一押一,申城佳苑一期 - 9㎡,1690元/月,http://m.hizhu.com/shanghai/roomDetail/502904f9-b6e0-274c-b498-e96017f14c0b.html,121.64228300,31.19141800
【合租】闵行 - 莘庄 - 小区住宅 鹏欣一品漫城四期·璞丽湾 - 22㎡ 付一押一,鹏欣一品漫城四期·璞丽湾 - 22㎡,2090元/月,http://m.hizhu.com/shanghai/roomDetail/5a701092-b718-4f82-ce3f-6fe632ac796e.html,121.50409200,31.12427700
【合租】浦东 - 外高桥 - 小区住宅 富特四村 - 11㎡ 付一押一,富特四村 - 11㎡,1830元/月,http://m.hizhu.com/shanghai/roomDetail/5ba48cc3-2449-fca6-dc10-5366184f5636.html,121.59412690,31.34566560
【合租】徐汇 - 田林 - 小区住宅 锦馨苑 - 10㎡ 付一押一,锦馨苑 - 10㎡,2490元/月,http://m.hizhu.com/shanghai/roomDetail/5e27c3de-d51c-9887-86c9-938bebf3b3a5.html,121.42306090,31.19532080
【合租】长宁 - 北新泾 - 小区住宅 虹园六村 - 11㎡ 付一押一,虹园六村 - 11㎡,2430元/月,http://m.hizhu.com/shanghai/roomDetail/603d9e6e-79f4-a3f0-5276-d49be5bc445a.html,121.37356430,31.21677600
【合租】浦东 - 三林 - 小区住宅 三林新村 - 9㎡ 付一押一,三林新村 - 9㎡,2030元/月,http://m.hizhu.com/shanghai/roomDetail/647ffc3b-bf8d-cffe-32ee-1f8782c10737.html,121.51146600,31.14155500
【合租】浦东 - 三林 - 小区住宅 品华苑 - 12㎡ 付一押一,品华苑 - 12㎡,1890元/月,http://m.hizhu.com/shanghai/roomDetail/6ca9acff-a675-6713-23ba-31975ad2fa45.html,121.52712330,31.14572740
【合租】浦东 - 外高桥 - 小区住宅 南新西园 - 13㎡ 付一押一,南新西园 - 13㎡,1760元/月,http://m.hizhu.com/shanghai/roomDetail/71031466-8ff3-c24b-abe0-ea5b1678794b.html,121.58856800,31.33440400
【合租】闵行 - 莘庄 - 小区住宅 报春三村 - 8㎡ 付一押一,报春三村 - 8㎡,1590元/月,http://m.hizhu.com/shanghai/roomDetail/735447ad-3514-6aae-f099-7e369a4f72a9.html,121.38111620,31.12591210
【合租】浦东 - 三林 - 小区住宅 浦东凌云公寓 - 13㎡ 付一押一,浦东凌云公寓 - 13㎡,2390元/月,http://m.hizhu.com/shanghai/roomDetail/7759d09e-39c6-2991-db37-4cd4464a09aa.html,121.50486250,31.15329200
【合租】闵行 - 古美罗阳 - 小区住宅 上海阳城 - 19㎡ 付一押一,上海阳城 - 19㎡,2430元/月,http://m.hizhu.com/shanghai/roomDetail/836bbed7-7d46-4872-ba0d-45b362336ff6.html,121.40278300,31.12676240
【合租】浦东 - 花木 - 小区住宅 海桐小区 - 6㎡ 付一押一,海桐小区 - 6㎡,1890元/月,http://m.hizhu.com/shanghai/roomDetail/898c14c1-d62f-da64-bfe8-3824f8ee3c31.html,121.56004910,31.21145280
【合租】浦东 - 高行 - 小区住宅 新高苑（一至二期） - 16㎡ 付一押一,新高苑（一至二期） - 16㎡,2030元/月,http://m.hizhu.com/shanghai/roomDetail/89e5d2dd-67ab-de49-6b6b-b371b93b3a47.html,121.62691350,31.29623320
【合租】浦东 - 三林 - 小区住宅 品华苑 - 12㎡ 付一押一,品华苑 - 12㎡,1960元/月,http://m.hizhu.com/shanghai/roomDetail/8c64c808-9857-67a5-cf62-d41a29fd2850.html,121.52712330,31.14572740
【合租】闵行 - 莘庄 - 小区住宅 阳明国际花苑（一至五期） - 16㎡ 付一押一,阳明国际花苑（一至五期） - 16㎡,2130元/月,http://m.hizhu.com/shanghai/roomDetail/a2d577e2-ea54-afd2-24ae-8fbbea6195b8.html,121.38832440,31.12634150
【合租】松江 - 松江大学城 - 小区住宅 保利西子湾 - 12㎡ 付一押一,保利西子湾 - 12㎡,1690元/月,http://m.hizhu.com/shanghai/roomDetail/a6b13b41-4700-cabf-a1fa-3f8a6867c055.html,121.24138400,31.06719000
【合租】闵行 - 莘庄 - 小区住宅 阳明国际花苑（一至五期） - 15㎡ 付一押一,阳明国际花苑（一至五期） - 15㎡,1890元/月,http://m.hizhu.com/shanghai/roomDetail/bafbbb2a-4067-b8bb-ee11-3ac5aa15909b.html,121.38832440,31.12634150
【合租】闵行 - 金虹桥 - 小区住宅 振宏小区 - 12㎡ 付一押一,振宏小区 - 12㎡,2390元/月,http://m.hizhu.com/shanghai/roomDetail/ca444bd3-19d7-0c56-f65e-8ced6ca625de.html,121.41078620,31.19525320
【合租】闵行 - 古美罗阳 - 小区住宅 望族苑 - 12㎡ 付一押一,望族苑 - 12㎡,2190元/月,http://m.hizhu.com/shanghai/roomDetail/cc95fbbb-8c58-b078-2359-6335239c4b3e.html,121.41432850,31.13464400
【合租】浦东 - 三林 - 小区住宅 品华苑 - 15㎡ 付一押一,品华苑 - 15㎡,2390元/月,http://m.hizhu.com/shanghai/roomDetail/cdbd7d54-f9bc-bf01-94f1-26c0b86bb200.html,121.52712330,31.14572740
【合租】闵行 - 古美罗阳 - 小区住宅 望族苑 - 12㎡ 付一押一,望族苑 - 12㎡,2190元/月,http://m.hizhu.com/shanghai/roomDetail/d8a55c93-9ccb-25fa-ffb0-7d1fb2c3805b.html,121.41432850,31.13464400
【合租】松江 - 九亭 - 小区住宅 九亭明珠苑 - 13㎡ 付一押一,九亭明珠苑 - 13㎡,1560元/月,http://m.hizhu.com/shanghai/roomDetail/df0136fa-7afd-2f8e-a34c-ef7f29ff278e.html,121.33978830,31.13841060
【合租】浦东 - 川沙 - 小区住宅 楼下佳苑 - 18㎡ 付一押一,楼下佳苑 - 18㎡,1560元/月,http://m.hizhu.com/shanghai/roomDetail/dfaf0567-7ad9-14e5-474b-283fa4009755.html,121.63466500,31.32615300
【合租】松江 - 九亭 - 小区住宅 美丽星城 - 14㎡ 付一押一,美丽星城 - 14㎡,2130元/月,http://m.hizhu.com/shanghai/roomDetail/e7161b4d-38e1-230f-7aeb-17a3d9ada7ca.html,121.33403770,31.13952920
【合租】浦东 - 上南 - 小区住宅 上南翡翠苑 - 13㎡ 付一押一,上南翡翠苑 - 13㎡,2490元/月,http://m.hizhu.com/shanghai/roomDetail/f52a3a58-11e9-ea8a-d580-b6348255cb04.html,121.44322600,31.21447100
【合租】闵行 - 春申 - 小区住宅 柏林春天（一至二期） - 10㎡ 付一押一,柏林春天（一至二期） - 10㎡,2460元/月,http://m.hizhu.com/shanghai/roomDetail/f7a26246-8bcf-8cc8-7159-f16a0730e3a9.html,121.40185030,31.10666050
【合租】普陀 - 真如 - 小区住宅 恒盛鼎城华公馆 - 15㎡ 付三押一,恒盛鼎城华公馆 - 15㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/915de46a-177f-47f0-8ee3-b63a499c47b1.html,121.39627700,31.28235600
【整租】嘉定 - 丰庄 - 小区住宅 曹丰公寓 - 25㎡ 付三押一,曹丰公寓 - 25㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/71ad13dc-2cbd-4f4e-bc50-b89b767199fd.html,121.27705000,31.27618700
【整租】宝山 - 罗店 - 小区住宅 佳翔苑 - 66㎡ 付三押一,佳翔苑 - 66㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/59736aa6-f8b8-4282-a4b7-842475dd02b4.html,121.34392600,31.40552600
【合租】徐汇 - 田林 - 小区住宅 华悦家园 - 20㎡ 付三押一,华悦家园 - 20㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/2c8a4be8-71f3-4279-abd3-d87bdbe00c6e.html,121.41746300,31.17191600
【整租】浦东 - 北蔡 - 小区住宅 芳雅苑 - 35㎡ 付三押一,芳雅苑 - 35㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/f1a9c304-e5e6-4801-a506-be27a705ae1c.html,121.56987030,31.20270580
【整租】宝山 - 高境 - 小区住宅 乐活公寓 - 28㎡ 付三押一,乐活公寓 - 28㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/bbee191b-d9ce-4f91-8f62-39fc347fa6f8.html,121.50283900,31.33391800
【合租】徐汇 - 田林 - 小区住宅 华悦家园 - 12㎡ 付三押一,华悦家园 - 12㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/91f72023-cde1-4d26-be58-b7963450b5b3.html,121.41746300,31.17191600
【整租】闵行 - 华漕 - 小区住宅 金丰苑 - 90㎡ 付三押一,金丰苑 - 90㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/75461016-f477-49ff-abac-a0ce8e9bc60f.html,121.29002260,31.21220390
【整租】宝山 - 罗店 - 小区住宅 美罗家园佳翔苑 - 80㎡ 付三押一,美罗家园佳翔苑 - 80㎡,2350元/月,http://m.hizhu.com/shanghai/roomDetail/0dd3a33e-d44e-4bb6-8b70-b6b8528d571f.html,121.34574900,31.40616600
【整租】浦东 - 唐镇 - 小区住宅 幸福里 - 60㎡ 付三押一,幸福里 - 60㎡,2320元/月,http://m.hizhu.com/shanghai/roomDetail/3110D463-BFE2-7960-1A32-DFBA954C42CD.html,121.69017000,31.24327800
【整租】闵行 - 春申 - 小区住宅 中冶锦城 - 25㎡ 付三押一,中冶锦城 - 25㎡,1650元/月,http://m.hizhu.com/shanghai/roomDetail/7322AADE-50A5-2574-4267-729D8BFFC71C.html,121.42717360,31.10010490
【整租】松江 - 九亭 - 集中公寓 索纳特酒店公寓（松江九亭） - 15㎡ 付二押一,索纳特酒店公寓（松江九亭） - 15㎡,2360元/月,http://m.hizhu.com/shanghai/roomDetail/DCABA8D2-4E09-9E87-5DD4-7AA82866FC2F.html,121.33428100,31.13491700
【合租】普陀 - 中远两湾城 - 小区住宅 中远两湾城 - 20㎡ 付一押一,中远两湾城 - 20㎡,2400元/月,http://m.hizhu.com/shanghai/roomDetail/9C7F57BF-900C-9864-279D-3FAC363CF805.html,121.45195800,31.25886100
【合租】浦东 - 外高桥 - 小区住宅 高南新村 - 25㎡ 付三押一,高南新村 - 25㎡,1680元/月,http://m.hizhu.com/shanghai/roomDetail/e7687897-2ea2-454e-9766-500e3afe083c.html,121.59037790,31.34559090
【整租】浦东 - 唐镇 - 小区住宅 同景苑 - 38㎡ 付三押一,同景苑 - 38㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/679E5B25-5BD1-5EDD-087D-D9C543D7D170.html,121.68377710,31.25097310
【合租】闵行 - 莘庄 - 小区住宅 西环三村 - 20㎡ 付二押一,西环三村 - 20㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/0dff0cdd-5b8c-42dc-9c81-e22047e9509b.html,121.37221580,31.11067600
